city,year,fascia,num_modelli,num_auto,avg_daysonmarket,top3_str
Bloomsburg,1996,bassa,1,1,273.0,"steering,wheel,front"
Bloomsburg,2014,bassa,12,13,39.0,"rear,power,front"
Bloomsburg,2019,media,16,20,138.4,"power,control,wheel"
Blue Island,2016,media,1,1,77.0,"rear,power,front"
Blue Island,2018,media,1,1,21.0,"rear,power,front"
Blue Island,2019,media,4,4,37.0,"rear,front,power"
Blue Springs,2015,bassa,1,1,88.0,"power,airbag,steering"
Bluffton,2009,bassa,2,2,47.5,"front,rear,wheel"
Bluffton,2020,alta,5,8,135.25,"rear,front,package"
Boalsburg,2015,bassa,2,2,30.5,"prius,safety,toyota"
Boalsburg,2019,media,2,3,151.33,"mazda,drive,control"
Boardman,2007,media,1,1,12.0,"front,control,power"
Boardman,2016,bassa,12,14,40.5,"front,rear,power"
Boardman,2017,media,20,36,32.44,"front,rear,power"
Boardman,2020,alta,9,19,187.05,"front,rear,steering"
Boaz,2016,bassa,1,1,26.0,"power,wheel,additional"
Boise,2008,bassa,2,2,264.5,"front,rear,type"
Boise,2012,bassa,3,3,20.0,"power,rear,system"
Boise,2014,bassa,2,2,36.5,"front,rear,power"
Boise,2015,bassa,1,1,12.0,"rear,power,control"
Bolingbrook,2014,bassa,2,2,14.0,"front,value,rear"
Boone,2012,bassa,3,3,68.67,"front,friendship,rear"
Boone,2014,media,2,2,24.0,"friendship,front,vehicle"
Boone,2017,media,14,22,18.86,"front,rear,friendship"
Boone,2019,media,30,35,63.17,"front,rear,friendship"
Boonton,2013,media,1,1,29.0,"power,rear,front"
Boonton,2016,media,2,2,64.0,"carfax,speed,automatic"
Boonville,2021,media,1,1,7.0,""
Bossier City,2020,bassa,1,1,68.0,"rear,front,steering"
Boston,2013,media,1,1,11.0,"porsche,inspection,system"
Boston,2016,media,8,10,40.7,"power,rear,wheel"
Boston,2017,alta,5,13,48.77,"porsche,system,rear"
Boston,2019,bassa,5,10,63.7,"certified,toyota,used"
Boston,2021,media,10,67,16.81,"wheel,power,front"
Bountiful,2018,bassa,1,1,8.0,"clean,title,owner"
Bourbonnais,2003,bassa,1,1,6.0,"sedan,2003,chevrolet"
Bourbonnais,2016,bassa,19,19,24.26,"front,power,rear"
Bourbonnais,2020,media,45,292,89.73,"front,rear,audio"
Bourne,2012,bassa,4,4,23.25,"wheel,power,mirrors"
Bourne,2014,media,2,2,78.5,"power,wheel,rear"
Bourne,2020,alta,6,8,213.13,"front,power,rear"
Bow,2011,bassa,2,2,13.0,"front,steering,wheel"
Bow,2015,media,2,3,3.33,"front,power,vehicle"
Bow,2016,media,1,1,26.0,"front,wheel,control"
Bowdoinham,2013,bassa,1,6,48.17,"front,rear,type"
Bowie,2012,media,1,1,1.0,"system,rear,power"
Bowie,2019,bassa,13,16,37.94,"front,rear,power"
Bowmansville,2019,bassa,2,4,18.5,"radio,2019,control"
Bowmansville,2021,media,1,6,29.33,"additional,info,axle"
Boxborough,2007,media,1,1,61.0,"vehicle,rear,system"
Bradley,2010,media,1,1,36.0,"seats,power,control"
Branchville,1987,bassa,1,1,113.0,"power,front,steering"
Branchville,2015,media,1,2,6.5,"front,rear,type"
Brandon,2020,media,2,2,27.5,"front,power,rear"
Brandywine,2018,media,11,12,28.0,"power,vehicle,carmax"
Branford,2016,bassa,22,25,50.72,"front,power,rear"
Branford,2018,bassa,16,19,35.32,"front,power,rear"
Branford,2019,media,30,47,139.13,"power,front,rear"
Brattleboro,2013,bassa,4,4,8.25,"front,wheel,steering"
Brattleboro,2016,bassa,6,7,36.0,"front,rear,wheel"
Brattleboro,2017,alta,1,1,8.0,"black,2017,chevrolet"
Brattleboro,2017,bassa,11,18,20.94,"front,rear,wheel"
Brattleboro,2019,media,11,13,107.62,"front,rear,power"
Brazil,2002,bassa,2,2,33.0,"airbag,cargo,front"
Brazil,2003,bassa,3,3,152.67,"seat,airbag,power"
Brazil,2016,media,8,14,414.07,"2016,awards,speed"
Brazil,2017,media,17,34,68.29,"front,power,rear"
Brevard,2012,media,1,1,27.0,"sport,call,egolf"
Brevard,2013,media,1,1,8.0,"power,electronic,black"
Brevard,2018,bassa,3,5,37.4,"power,wheel,control"
Brewer,2009,bassa,2,2,8.0,""
Brewer,2013,bassa,3,3,119.0,"power,rear,wheel"
Brewster,2002,bassa,1,1,6.0,"power,rear,wheel"
Brewster,2018,media,9,21,25.86,"front,wheel,rear"
Brick,2005,bassa,8,8,57.63,"front,power,wheel"
Brick,2008,media,1,1,18.0,"front,type,rear"
Brick,2011,media,1,1,13.0,"front,rear,wheel"
Brick,2014,media,1,1,29.0,"front,type,rear"
Bridgeport,2005,bassa,7,7,29.29,"comma,power,wheel"
Bridgeport,2013,media,2,2,33.0,"power,wheel,rear"
Bridgeport,2016,alta,1,1,92.0,"carder,motors,just"
Bridgeton,2015,media,1,1,21.0,"leather,seats,black"
Bridgeton,2018,media,6,7,34.86,"automatic,carfax,seat"
Bridgeton,2020,bassa,1,1,62.0,"bluetooth,novick,auto"
Bridgeview,2001,bassa,2,2,75.0,"front,power,wheel"
Bridgeview,2003,bassa,2,2,94.5,"front,vehicle,condition"
Bridgeville,2011,bassa,1,1,9.0,"power,bags,control"
Bridgeville,2016,bassa,8,8,42.75,"rear,front,power"
Bridgeville,2017,media,13,24,25.58,"power,rear,system"
Bridgeville,2018,bassa,8,15,36.87,"rear,front,power"
Bridgewater,2002,bassa,1,1,3.0,"power,heated,rear"
Bridgewater,2007,bassa,4,6,217.33,"front,type,power"
Bridgewater,2018,bassa,6,8,26.75,"wheel,rear,power"
Brighton,2017,media,23,40,58.58,"rear,front,power"
Brighton,2018,bassa,11,18,53.06,"front,rear,wheel"
Brighton,2020,bassa,2,42,157.05,"rear,front,system"
Bristol,1995,bassa,1,1,178.0,"front,system,anti"
Bristol,2000,bassa,1,1,1.0,"power,front,leather"
Bristol,2008,bassa,27,30,54.4,"front,rear,seat"
Bristol,2008,media,4,5,22.0,"rear,front,power"
Bristol,2010,bassa,26,36,47.72,"front,rear,power"
Bristol,2010,media,3,3,11.67,"front,rear,seat"
Bristol,2013,media,3,7,60.86,"front,power,rear"
Broadview,2017,bassa,1,1,45.0,"power,bags,clean"
Brockport,2005,bassa,1,1,12.0,"warranty,barry,family"
Brockport,2009,bassa,7,7,23.86,"airbag,warranty,barry"
Brockton,2014,media,9,9,16.78,"rear,front,power"
Broken Arrow,2000,bassa,1,1,11.0,"power,seats,control"
Bronx,2012,bassa,13,15,40.6,"front,rear,wheel"
Bronx,2015,bassa,21,23,34.26,"front,rear,power"
Bronx,2015,media,11,11,69.64,"power,front,seat"
Bronx,2018,bassa,21,42,43.36,"front,rear,power"
Bronx,2021,alta,4,16,9.69,"rear,front,power"
Brook,2010,bassa,6,6,22.33,"airbags,power,wheel"
Brook Park,1993,bassa,1,1,49.0,"front,chevrolet,free"
Brook Park,2021,media,5,18,21.83,"front,rear,power"
Brookfield,2006,bassa,1,2,34.0,"front,power,seat"
Brookline,2006,bassa,1,1,14.0,"driver,system,front"
Brookline,2017,bassa,2,2,14.5,"driver,system,wheel"
Brookline,2018,alta,1,1,4.0,"system,wheel,audi"
Brooklyn,2004,bassa,11,12,181.83,"front,rear,wheel"
Brooklyn,2018,alta,8,10,163.8,"power,rear,front"
Brooklyn,2019,media,78,205,162.54,"front,rear,power"
Brooksville,2006,bassa,1,1,151.0,"power,vehicles,make"
Broomall,2017,bassa,5,9,29.78,"audio,front,power"
Broomall,2020,bassa,1,1,362.0,"audio,front,airbags"
Brownsville,2019,bassa,3,5,85.4,"ford,certified,mile"
Brunswick,2011,bassa,21,23,18.35,"power,rear,wheel"
Brunswick,2020,bassa,7,23,63.3,"front,wheel,rear"
Brunswick,2021,bassa,1,2,5.0,"hyundai,accent,variable"
Bryan,2016,bassa,2,2,173.5,"power,front,rear"
Bryan,2019,media,4,4,234.75,"rear,front,power"
Bryn Mawr,2015,alta,3,3,26.67,"power,wheel,rear"
Budd Lake,2011,bassa,1,1,369.0,"front,power,seat"
Budd Lake,2018,bassa,2,3,30.67,"front,rear,power"
Budd Lake,2019,alta,1,1,10.0,"front,rear,auto"
Buena,1987,media,1,1,300.0,"power,front,seat"
Buffalo,1988,media,1,1,81.0,"mustang,speed,mclaren"
Buffalo,1994,alta,1,1,1509.0,""
Buffalo,2006,bassa,7,7,81.43,"front,rear,type"
Buffalo,2009,bassa,23,28,66.0,"front,rear,type"
Buffalo,2016,bassa,31,41,45.68,"rear,front,power"
Buffalo,2017,bassa,55,152,36.52,"power,rear,wheel"
Buffalo Grove,2012,media,4,4,34.75,"front,rear,system"
Buffalo Grove,2016,alta,1,1,7.0,"front,rear,power"
Buford,2013,bassa,3,3,51.67,"airbags,clean,carfax"
Burbank,2002,bassa,4,4,28.25,"power,great,signature"
Burleson,2013,bassa,1,1,63.0,"financing,power,warranties"
Burlington,1981,bassa,1,1,981.0,"vehicle,airbag,control"
Burlington,2013,bassa,53,75,59.49,"front,rear,power"
Burlington,2013,media,7,10,32.1,"power,front,rear"
Burlington,2015,bassa,45,71,34.87,"front,rear,power"
Burlington,2015,media,25,30,23.2,"front,power,rear"
Burlington,2017,media,88,270,34.21,"power,rear,front"
Burlington Township,2013,bassa,10,10,18.4,"front,rear,power"
Burlington Township,2015,bassa,6,7,76.43,"rear,power,wheel"
Burns Harbor,2008,bassa,1,1,4.0,"deliver,recent,arrival"
Burns Harbor,2020,media,12,115,96.17,"front,rear,wheel"
Burnsville,2018,bassa,4,4,299.5,"rear,front,door"
Burnsville,2019,media,3,4,399.25,"front,rear,door"
Burr Ridge,2005,bassa,5,7,50.0,"front,power,wheel"
Burr Ridge,2012,bassa,8,9,32.0,"front,rear,wheel"
Burton,2013,bassa,6,8,40.63,"power,airbags,2013"
Burton,2017,bassa,20,36,28.39,"front,wheel,steering"
Burton,2019,bassa,8,11,19.45,"front,rear,power"
Butler,2003,media,1,1,19.0,"power,driver,passenger"
Butler,2009,bassa,7,7,120.43,"front,power,rear"
Butler,2016,bassa,23,28,46.14,"front,rear,power"
Butler,2020,alta,21,66,56.42,"power,rear,seat"
Byron Center,1994,bassa,1,1,25.0,"power,front,steering"
Byron Center,2014,bassa,3,3,80.67,"front,rear,type"
Byron Center,2020,media,1,1,63.0,"fresh,change,fully"
Cadillac,2013,bassa,6,7,50.0,"front,rear,power"
Cadillac,2018,bassa,5,7,146.29,"power,front,seat"
Cadillac,2018,media,20,31,50.52,"front,power,rear"
Cadillac,2019,alta,4,4,52.25,"power,rear,front"
Calais,2014,media,2,2,97.5,""
Calais,2019,bassa,1,1,62.0,""
Calcutta,2013,bassa,1,1,36.0,"front,wheel,power"
Calcutta,2017,media,4,6,19.5,"front,rear,power"
Calcutta,2020,bassa,3,6,108.0,"system,chevrolet,front"
Caldwell,1996,bassa,1,1,53.0,"wheel,front,wheels"
Caldwell,2002,bassa,1,1,6.0,"front,wheel,power"
Caldwell,2012,bassa,4,4,178.75,"front,rear,type"
Caldwell,2016,bassa,3,3,282.33,"front,rear,color"
Caledonia,2017,bassa,12,23,31.91,"power,front,rear"
Caledonia,2017,media,4,4,22.0,"power,rear,wheel"
Caledonia,2021,media,1,2,99.5,"deliver,door,type"
Calumet City,2008,bassa,4,4,101.5,"value,pricing,customers"
Calumet City,2012,bassa,9,9,77.11,"value,pricing,prices"
Calumet City,2018,media,10,11,19.82,"front,rear,power"
Calumet City,2020,bassa,2,2,20.5,"front,steering,wheel"
Calumet Park,2012,media,1,1,311.0,"power,control,bags"
Calumet Park,2013,media,1,1,202.0,"power,available,bags"
Cambridge,2014,media,2,2,13.0,"front,rear,seat"
Cambridge,2021,media,6,19,20.74,"front,package,2021"
Camillus,2018,bassa,1,1,138.0,"control,bags,wheel"
Camp Hill,2017,bassa,2,2,17.5,"front,rear,color"
Canaan,2010,bassa,1,1,12.0,"front,rear,type"
Canal Fulton,2006,bassa,5,6,64.0,"power,steering,seat"
Canal Fulton,2009,bassa,1,1,927.0,"power,mirror,rear"
Canal Fulton,2013,media,6,6,16.0,"power,truck,steering"
Canal Winchester,2010,bassa,1,1,32.0,"speed,home,p255"
Canal Winchester,2014,bassa,6,6,23.83,"rear,2014,wheel"
Canal Winchester,2016,bassa,5,5,29.8,"power,rear,front"
Canal Winchester,2019,media,11,36,353.33,"2019,front,clearcoat"
Canandaigua,2012,bassa,4,5,26.2,"power,front,rear"
Canandaigua,2015,bassa,9,9,47.0,"power,rear,wheel"
Canandaigua,2018,media,21,42,25.4,"power,driver,wheel"
Canastota,2015,bassa,1,1,23.0,"front,rear,manual"
Canfield,2002,bassa,1,1,4.0,"aluminum,2002,chevrolet"
Canfield,2007,media,2,2,9.0,"front,leather,wheel"
Canfield,2012,bassa,6,9,61.22,"front,rear,type"
Canonsburg,2016,media,3,3,118.33,"front,rear,wheel"
Canton,1995,bassa,1,1,180.0,"vehicle,power,jaguar"
Canton,2005,media,1,2,17.5,"front,power,passenger"
Canton,2006,bassa,9,10,60.8,"front,power,wheel"
Canton,2019,bassa,12,25,64.04,"power,front,radio"
Canton,2020,bassa,4,14,129.86,"rear,wheel,steering"
Cape May Court House,2018,media,10,13,15.38,"rear,black,power"
Cape May Court House,2020,bassa,2,4,82.5,"burke,system,power"
Capitol Heights,1995,bassa,1,1,173.0,"power,front,wheel"
Capitol Heights,2008,bassa,5,5,88.8,"front,rear,type"
Carbondale,2019,media,2,2,24.5,"front,rear,power"
Caribou,2012,bassa,2,2,62.5,"airbag,vehicle,front"
Carlisle,2006,bassa,3,3,17.33,"front,rear,ford"
Carlisle,2008,bassa,1,1,41.0,"front,rear,engine"
Carlisle,2009,bassa,1,1,26.0,"rear,power,control"
Carlisle,2012,bassa,1,1,41.0,"power,rear,mirror"
Carlock,2018,bassa,2,2,31.5,"power,steering,wheel"
Carlstadt,2011,bassa,2,2,121.0,"front,rear,door"
Carmel,2011,bassa,6,7,42.71,"power,rear,front"
Carmel,2015,bassa,7,7,30.0,"rear,front,power"
Carmel,2018,bassa,1,1,79.0,"rear,wheel,power"
Carmichaels,2012,bassa,1,1,68.0,"power,sunroof,very"
Carmichaels,2016,bassa,2,2,18.5,"mineral,gray,power"
Carnegie,2009,bassa,1,1,74.0,"power,rear,mirror"
Carnegie,2010,bassa,2,2,33.0,"rear,power,mirror"
Carnegie,2016,bassa,9,9,68.33,"power,rear,mirror"
Carnegie,2020,media,18,161,90.26,"front,power,rear"
Caro,1995,bassa,1,1,15.0,"rear,mirror,wheel"
Caro,2012,bassa,1,1,100.0,"front,rear,power"
Caro,2016,bassa,1,1,8.0,"caro,30am,00pm"
Carol Stream,2011,bassa,2,2,29.5,"power,control,mirrors"
Carol Stream,2017,media,5,7,30.29,"front,rear,power"
Carroll,2015,media,3,3,94.0,"columbus,power,wheel"
Carroll,2017,media,14,29,41.14,"columbus,power,cadillac"
Carroll,2018,bassa,4,4,24.0,"columbus,power,rear"
Carroll,2018,media,7,8,23.88,"columbus,cadillac,power"
Carroll,2019,bassa,2,3,40.33,"columbus,power,features"
Carroll,2020,media,10,69,120.52,"cadillac,power,features"
Carrollton,1969,alta,1,1,22.0,"power,black,professionally"
Carrollton,1997,bassa,1,1,15.0,"front,wholesale,entry"
Carrollton,1998,bassa,1,1,232.0,"power,carfax,fully"
Carrollton,2011,media,1,1,49.0,"package,front,heavy"
Carrollton,2012,bassa,8,10,49.3,"front,power,wheel"
Carrollton,2016,bassa,14,14,65.93,"wheel,front,power"
Cartersville,2010,bassa,1,1,106.0,""
Cary,2008,bassa,14,15,40.27,"power,wheel,front"
Cary,2013,bassa,36,44,54.25,"wheel,power,rear"
Cary,2014,bassa,44,61,47.97,"rear,wheel,power"
Cary,2015,alta,1,1,32.0,"carbon,package,porsche"
Cary,2016,bassa,41,62,64.89,"wheel,power,rear"
Cary,2016,media,20,24,16.88,"power,rear,driver"
Cary,2017,alta,5,6,52.0,"rear,seat,power"
Cary,2019,alta,20,28,261.71,"rear,power,front"
Castle Rock,2013,bassa,1,1,6.0,"front,wheel,steering"
Castlewood,2017,bassa,2,3,89.0,"front,rear,power"
Castlewood,2019,media,3,5,40.6,"front,rear,power"
Cathedral City,2003,bassa,1,1,26.0,"clean,carfax,convertible"
Catonsville,2014,media,5,5,8.6,"front,rear,seat"
Catonsville,2017,media,23,67,34.51,"front,rear,wheel"
Catonsville,2018,bassa,7,8,60.0,"front,rear,power"
Catonsville,2020,media,39,266,118.73,"front,power,rear"
Catonsville,2021,alta,4,11,8.09,"front,power,rear"
Catonsville,2021,media,2,48,33.1,"front,power,seats"
Catskill,2017,bassa,11,18,29.17,"2017,carfax,front"
Cecil,2014,bassa,3,3,30.0,"front,rear,type"
Cedar Bluff,2017,bassa,1,1,643.0,"power,bags,control"
Cedar Falls,2016,bassa,1,1,364.0,"front,rear,seats"
Cedar Lake,2007,bassa,4,4,45.75,"front,rear,type"
Cedar Lake,2020,bassa,1,1,55.0,"ports,convenience,package"
Cedar Springs,2006,bassa,6,6,122.5,"front,rear,type"
Cedar Springs,2010,bassa,2,2,10.5,"front,power,2010"
Cedar Springs,2012,media,1,1,4.0,"front,steering,sport"
Cedar Springs,2018,media,3,9,22.0,"front,power,control"
Celina,2018,media,2,2,39.5,"service,select,motors"
Center Line,2010,bassa,6,6,25.67,"front,rear,type"
Central City,2003,bassa,1,1,280.0,"power,front,seat"
Central Islip,1999,bassa,1,1,201.0,"power,additional,info"
Central Islip,2001,bassa,1,1,241.0,"power,driver,seats"
Central Islip,2008,bassa,4,4,33.25,"power,driver,control"
Central Islip,2010,bassa,6,6,20.5,"power,control,player"
Central Square,2017,bassa,10,11,30.18,"drivers,sanitize,vehicle"
Central Square,2017,media,5,5,33.8,"drivers,sanitize,vehicle"
Central Square,2019,bassa,2,2,21.0,"front,rear,additional"
Chagrin Falls,1987,bassa,1,1,97.0,"dealer,power,dealership"
Chagrin Falls,2011,bassa,2,2,165.0,"dealer,power,dealership"
Chagrin Falls,2013,bassa,2,3,182.67,"dealer,power,dealership"
Chambersburg,2006,media,1,1,8.0,"front,rear,steering"
Chambersburg,2010,bassa,19,23,35.74,"front,rear,wheel"
Chambersburg,2012,media,3,3,11.67,"front,power,control"
Chambersburg,2014,media,7,9,34.67,"power,system,rear"
Chambersburg,2018,alta,2,2,1.5,"power,rear,seat"
Chambersburg,2018,bassa,17,23,44.13,"front,rear,power"
Chambersburg,2020,alta,23,60,114.8,"rear,front,power"
Chambersburg,2021,alta,6,7,14.14,"rear,front,power"
Champaign,2014,bassa,20,24,55.58,"front,rear,power"
Champaign,2019,bassa,23,65,47.86,"front,rear,driver"
Champaign,2020,alta,29,79,94.85,"rear,front,power"
Champaign,2021,media,3,6,18.83,"power,rear,seat"
Channahon,2000,bassa,1,1,20.0,"power,ready,front"
Channahon,2012,bassa,4,4,34.75,"front,rear,type"
Chantilly,1988,bassa,1,1,88.0,"power,front,wheel"
Chantilly,1995,media,1,1,21.0,"steering,wheel,color"
Chantilly,2001,bassa,17,17,43.65,"power,front,seat"
Chantilly,2004,bassa,39,45,68.91,"power,front,wheel"
Chantilly,2014,media,22,34,43.74,"front,power,rear"
Chantilly,2015,alta,1,1,29.0,"power,front,free"
Chantilly,2017,media,98,240,38.08,"front,rear,power"
Chantilly,2018,media,52,80,34.25,"front,rear,power"
Chapel Hill,1988,bassa,1,1,23.0,"power,additional,info"
Chapel Hill,2008,bassa,1,1,8.0,"front,steering,wheel"
Chapel Hill,2014,bassa,2,2,56.0,"front,rear,power"
Chapmanville,2008,bassa,2,2,11.5,"power,rear,front"
Chapmanville,2018,media,10,12,50.33,"power,speed,automatic"
Chapmanville,2020,bassa,5,25,163.2,"wheels,system,chevrolet"
Chapmanville,2021,media,2,3,21.0,"package,includes,rear"
Charleroi,2014,bassa,1,1,12.0,"front,rear,power"
Charles Town,2018,bassa,4,4,81.75,"front,rear,driver"
Charleston,2000,bassa,1,1,8.0,"passenger,front,wheel"
Charleston,2015,media,11,16,44.63,"power,rear,driver"
Charleston,2018,alta,6,7,40.0,"power,rear,mirror"
Charlotte,1989,alta,1,1,516.0,"yellow,vehicle,drive"
Charlotte,1995,bassa,2,2,17.5,"power,wheel,brakes"
Charlotte,1999,bassa,5,7,52.29,"front,rear,comma"
Charlotte,2006,media,1,1,61.0,"system,wheel,control"
Charlotte,2007,alta,2,2,39.0,"power,control,wheel"
Charlotte,2009,media,3,3,33.0,"front,rear,type"
Charlotte,2012,bassa,62,96,67.55,"front,power,rear"
Charlotte,2012,media,11,12,50.67,"front,rear,system"
Charlotte,2013,media,13,14,68.93,"front,system,seat"
Charlotte,2015,alta,8,13,40.62,"front,rear,power"
Charlotte,2017,media,139,717,37.14,"power,rear,front"
Charlotte,2020,media,136,2269,68.56,"front,rear,power"
Charlotte,2021,media,21,226,16.0,"front,rear,power"
Charlottesville,2005,bassa,3,5,52.6,"power,front,steering"
Charlottesville,2020,media,106,637,96.57,"front,rear,wheel"
Charlton,2003,bassa,1,1,40.0,"power,awesome,engine"
Charlton,2012,bassa,6,6,21.5,"comma,front,rear"
Charlton,2014,bassa,2,3,1.0,"front,comma,rear"
Chatom,2010,bassa,1,1,168.0,"lincoln,about,information"
Cheektowaga,2017,media,10,20,25.85,"rear,front,power"
Chelmsford,2007,bassa,1,1,690.0,"power,airbag,locks"
Chelsea,2015,media,1,1,79.0,"power,rear,seat"
Chelsea,2020,media,1,1,32.0,"rear,front,driver"
Chenoa,2010,bassa,4,8,46.75,"airbags,wheel,power"
Chenoa,2011,bassa,6,6,41.17,"power,airbags,wheel"
Chenoa,2016,bassa,6,6,43.67,"power,wheel,airbags"
Chenoa,2017,media,2,2,47.5,"power,wheel,airbags"
Chepachet,2012,bassa,1,1,25.0,"airbag,vehicle,control"
Cherry Hill,2002,bassa,1,1,31.0,"front,rear,mirror"
Cherry Hill,2003,bassa,1,1,112.0,"fees,airbag,front"
Cherry Hill,2005,bassa,1,1,7.0,"power,steering,fees"
Cherry Hill,2013,media,1,1,48.0,"leading,customer,service"
Cherry Hill,2016,alta,1,1,5.0,"power,rear,wheel"
Cherry Hill,2017,media,60,114,41.93,"rear,front,power"
Cherry Hill,2021,bassa,1,1,11.0,"black,mall,chevrolet"
Cherryville,2006,bassa,1,1,28.0,"price,vehicles,front"
Cherryville,2007,bassa,2,3,38.0,"additional,vehicle,arrival"
Cherryville,2011,media,1,1,12.0,"front,rear,steering"
Chesaning,2004,bassa,5,5,54.2,"front,comma,rear"
Chesaning,2016,bassa,7,7,32.14,"comma,rear,front"
Chesapeake,1982,bassa,1,1,403.0,"convertible,roof,additional"
Chesapeake,2000,bassa,6,6,33.33,"power,front,wheel"
Chesapeake,2008,media,1,1,56.0,"front,rear,power"
Chesapeake,2009,bassa,36,38,45.76,"front,rear,type"
Chesapeake,2013,bassa,54,74,31.27,"front,rear,power"
Chesapeake,2015,bassa,35,51,39.63,"front,rear,power"
Cheshire,2009,bassa,5,5,144.2,"front,rear,wheel"
Cheshire,2016,media,5,5,22.0,"rear,power,front"
Cheshire,2021,alta,5,18,26.39,"rear,front,power"
Chester,2005,bassa,2,2,81.5,"rear,power,front"
Chester,2008,media,1,1,561.0,"power,rear,control"
Chester,2015,bassa,15,18,38.0,"front,vehicle,power"
Chester,2021,alta,1,1,64.0,"vehicle,home,black"
Chester Springs,2016,media,2,2,25.5,"power,rear,seat"
Chesterfield,2007,bassa,2,2,241.0,"front,type,rear"
Chesterton,2007,bassa,1,1,3.0,"front,rear,seats"
Chesterton,2011,bassa,1,1,3.0,"front,wheel,steering"
Chesterton,2013,bassa,1,2,14.0,"front,control,steering"
Chesterton,2016,bassa,3,4,23.25,"front,rear,wheel"
Chesterton,2019,media,5,7,26.0,"front,home,control"
Chevy Chase,2008,bassa,2,2,3.5,"front,rear,wheel"
Chevy Chase,2015,bassa,3,3,29.0,"front,rear,wheel"
Chevy Chase,2017,media,10,13,22.62,"front,rear,audi"
Chevy Chase,2018,media,6,7,49.14,"front,rear,power"
Chevy Chase,2020,media,10,92,100.89,"2020,cash,retail"
Chicago Heights,2005,bassa,2,2,414.0,"credit,simple,guaranteed"
Chicago Heights,2006,bassa,2,2,344.5,"power,credit,visit"
Chichester,2015,bassa,4,4,158.25,"front,power,rear"
Chicopee,2017,bassa,7,12,34.0,"front,rear,power"
Chillicothe,2007,bassa,3,3,8.67,"power,front,package"
Chillicothe,2017,alta,2,3,34.67,"front,power,rear"
Chillicothe,2020,alta,25,90,99.22,"rear,payment,power"
Chillicothe,2020,bassa,5,18,175.11,"2020,payment,additional"
Chittenango,2019,media,5,6,90.5,"front,power,wheel"
Chittenango,2021,media,3,14,32.29,"front,wheel,system"
Christiansburg,2007,bassa,1,1,4.0,"power,front,rear"
Christiansburg,2008,bassa,2,2,4.5,"power,mirror,rear"
Christiansburg,2012,bassa,4,4,25.5,"power,rear,wheel"
Christiansburg,2016,bassa,8,8,24.63,"power,rear,driver"
Churchville,2018,media,4,7,11.29,"highway,city,engine"
